,name,contrast,dissimilarity,homogeneity,ASM,energy,label
1945,DSC_0500_Leaf smut_88_multiclass.npy,0.02596964037180319,0.04480543686543677,0.9962790172879934,0.9990360364302582,0.9995179020058907,2
1946,DSC_0500_Leaf smut_9_multiclass.npy,0.4218465813158235,0.29085670213070147,0.9893849578239945,0.980903146488471,0.9904055464750139,2
1947,DSC_0501_Leaf smut_16_multiclass.npy,0.5473408527690393,0.21760531215505338,0.9984007286188475,0.9939319070917403,0.9969613368088751,2
1948,DSC_0501_Leaf smut_1_multiclass.npy,0.35836548455675005,0.1677920479267882,0.9970520238315195,0.9930250002853032,0.9965063975134848,2
1949,DSC_0501_Leaf smut_24_multiclass.npy,0.4179393582762332,0.32290049087938094,0.9909128140906752,0.9876265288035334,0.9937940072286274,2
1950,DSC_0501_Leaf smut_25_multiclass.npy,0.39390581050497026,0.29675384151916767,0.9884512098271777,0.980983516754343,0.9904461200662774,2
1951,DSC_0501_Leaf smut_26_multiclass.npy,0.2621972937577875,0.2122200944006465,0.9914415091523391,0.9900953787009014,0.9950353655528537,2
1952,DSC_0501_Leaf smut_27_multiclass.npy,0.3491423538308552,0.2645842512494202,0.9898560258434376,0.985310176997253,0.9926279146776263,2
1953,DSC_0501_Leaf smut_28_multiclass.npy,0.3939199770524335,0.30837457456815126,0.9880678218816192,0.9801640416113157,0.9900323437197976,2
1954,DSC_0501_Leaf smut_29_multiclass.npy,0.3728606959210625,0.30915401397997333,0.989299380032811,0.9853100637877965,0.9926278576525023,2
1955,DSC_0501_Leaf smut_2_multiclass.npy,0.6105378210022275,0.2657179813029797,0.9966995563091571,0.9892881662647109,0.9946296628719208,2
1956,DSC_0501_Leaf smut_31_multiclass.npy,0.4574441925320207,0.34316591558675485,0.9876763737085167,0.9786006996760351,0.9892424878036907,2
1957,DSC_0501_Leaf smut_32_multiclass.npy,0.4147766765550811,0.3618724614704845,0.9886070431483629,0.9838916801937876,0.9919131414563411,2
1958,DSC_0501_Leaf smut_34_multiclass.npy,0.43433784529222214,0.32771884360700815,0.9904530564867282,0.9872527861787767,0.9936059511590982,2
1959,DSC_0501_Leaf smut_35_multiclass.npy,0.3731022355553095,0.3348755145701017,0.9876245097117526,0.9802385553681559,0.9900699749856853,2
1960,DSC_0501_Leaf smut_36_multiclass.npy,0.6342986627348238,0.5116665447970175,0.9840666110708016,0.9718395309168877,0.9858192181718146,2
1961,DSC_0501_Leaf smut_38_multiclass.npy,0.05991812082283795,0.06859066824034248,0.9957356575858202,0.9987983387032469,0.9993989887443587,2
1962,DSC_0501_Leaf smut_39_multiclass.npy,0.49396767687418464,0.32984458745743206,0.9899207455747443,0.9841905666030972,0.9920637915996616,2
1963,DSC_0501_Leaf smut_40_multiclass.npy,0.5545466671361792,0.3953883561788338,0.9878983764862123,0.9797917416995731,0.989844301746276,2
1964,DSC_0501_Leaf smut_41_multiclass.npy,0.3609607960520023,0.27868501879056506,0.9921858759695357,0.9906944980044949,0.9953363742999122,2
1965,DSC_0501_Leaf smut_42_multiclass.npy,0.3276254932164241,0.27840158627717515,0.9878727457209456,0.9790471503667975,0.989468114881322,2
1966,DSC_0501_Leaf smut_44_multiclass.npy,0.36103658708093017,0.2734415172928529,0.9899801359454423,0.9853101869030806,0.9926279196673244,2
1967,DSC_0501_Leaf smut_45_multiclass.npy,0.16874235096170762,0.14302713206935053,0.9920885989681378,0.9898708687819662,0.994922544111835,2
1968,DSC_0501_Leaf smut_46_multiclass.npy,0.28575555386166085,0.2007410776083577,0.993639391785674,0.9930172687869703,0.9965025182040284,2
1969,DSC_0501_Leaf smut_47_multiclass.npy,0.4042119737844241,0.3063905469744222,0.990837765196858,0.9866549390664517,0.993305058411791,2
1970,DSC_0501_Leaf smut_48_multiclass.npy,0.1733156666465045,0.16176910701725403,0.9946340388166993,0.997520534367213,0.9987594977607035,2
1971,DSC_0501_Leaf smut_49_multiclass.npy,0.45196032200902847,0.37604408713997667,0.9855578224837744,0.9732493679044746,0.986534017611392,2
1972,DSC_0501_Leaf smut_50_multiclass.npy,0.5444133357357761,0.36902913243357816,0.9873763619047219,0.975106084363642,0.9874745993511133,2
1973,DSC_0501_Leaf smut_51_multiclass.npy,0.46557508244850526,0.3759023708832819,0.987209106341127,0.9777077289537184,0.9887910441310227,2
1974,DSC_0501_Leaf smut_52_multiclass.npy,0.5398984570592645,0.38539736008184167,0.9877805258121292,0.9806855756439972,0.9902957011135598,2
1975,DSC_0501_Leaf smut_53_multiclass.npy,0.4909261191338426,0.3562746693310351,0.9887235468719379,0.9821015917452429,0.9910103893225553,2
1976,DSC_0501_Leaf smut_55_multiclass.npy,0.3786703970357075,0.2927857863317099,0.9912258034932422,0.9887484316891881,0.9943583014634051,2
1977,DSC_0501_Leaf smut_56_multiclass.npy,0.2762710503350705,0.22702944322526572,0.9928521089691712,0.9932421466366393,0.9966153453748536,2
1978,DSC_0501_Leaf smut_57_multiclass.npy,0.4329898983011019,0.3276479854786608,0.9903385310271453,0.9851608947622953,0.9925527163643726,2
1979,DSC_0501_Leaf smut_58_multiclass.npy,0.21025423082933922,0.17870419969229726,0.9924246891580426,0.9917430333790586,0.9958629591359737,2
1980,DSC_0501_Leaf smut_59_multiclass.npy,0.4877846872338852,0.39134944286302836,0.9867203208850254,0.9786003572174281,0.9892423147123398,2
1981,DSC_0501_Leaf smut_60_multiclass.npy,0.5180373493414783,0.3796578516856972,0.9870541818160594,0.97451183731204,0.9871736611721568,2
1982,DSC_0501_Leaf smut_61_multiclass.npy,0.41606724902897546,0.2793936000740396,0.9918669529701456,0.9882248655467578,0.9940949982505485,2
1983,DSC_0501_Leaf smut_62_multiclass.npy,0.3958990437330379,0.29391951638526914,0.9906826313544251,0.9847129971131642,0.9923270615644642,2
1984,DSC_0501_Leaf smut_63_multiclass.npy,0.3756203393668876,0.29972988290976094,0.989338233364207,0.9821762470139043,0.9910480548459312,2
1985,DSC_0501_Leaf smut_64_multiclass.npy,0.3878212783695403,0.2908726168663284,0.9907423133655676,0.9856090004338027,0.9927784246415724,2
1986,DSC_0501_Leaf smut_65_multiclass.npy,0.46670132297182715,0.45767265099625215,0.9792274743069064,0.9604512765644695,0.9800261611632972,2
1987,DSC_0501_Leaf smut_66_multiclass.npy,0.49268843763826065,0.332749770719678,0.9913539340563797,0.9870286484359305,0.9934931547000866,2
1988,DSC_0501_Leaf smut_68_multiclass.npy,0.3176154107789503,0.291439481893108,0.9882241660365347,0.9821014735828725,0.9910103297054336,2
1989,DSC_0501_Leaf smut_69_multiclass.npy,0.604098416852845,0.4570349278411251,0.9818121146648721,0.9660630813615626,0.9828850804450957,2
1990,DSC_0501_Leaf smut_70_multiclass.npy,0.4891758421947682,0.35166889098845017,0.9894920053058266,0.9844142529232346,0.9921765230659483,2
1991,DSC_0501_Leaf smut_72_multiclass.npy,0.1836398922739741,0.18433742089592042,0.9911768958654033,0.9867295278245589,0.9933426034478531,2
1992,DSC_0501_Leaf smut_73_multiclass.npy,0.36073483961996483,0.26366309558090323,0.9937060347931584,0.9945172028131125,0.9972548334368263,2
1993,DSC_0501_Leaf smut_74_multiclass.npy,0.4209865826355603,0.3810041561242991,0.9837210543646677,0.9700602419429536,0.9849163629176609,2
1994,DSC_0501_Leaf smut_75_multiclass.npy,0.4481211876465103,0.3251679509864996,0.9916801212771318,0.9885240767256963,0.9942454811190725,2
1995,DSC_0501_Leaf smut_76_multiclass.npy,0.7419658401096395,0.46185328056875224,0.9890089337112002,0.9727378522011517,0.9862747346460579,2
1996,DSC_0501_Leaf smut_77_multiclass.npy,0.6936402050759111,0.4252904863414624,0.9890307273635771,0.9746651016896382,0.9872512859903694,2
1997,DSC_0501_Leaf smut_78_multiclass.npy,0.37410522711570177,0.3005093223215832,0.9895460396022573,0.9839663658874909,0.9919507880371335,2
1998,DSC_0501_Leaf smut_79_multiclass.npy,0.31342423771197225,0.23057234964263884,0.9921922698123622,0.9901703481258045,0.9950730365786243,2
1999,DSC_0501_Leaf smut_80_multiclass.npy,0.358481650245948,0.2626710817840388,0.9921047325269678,0.9891226285668889,0.9945464436449856,2
2000,DSC_0501_Leaf smut_81_multiclass.npy,0.16312921069311423,0.14745576509106684,0.9940122995781785,0.9957930160778271,0.9978942910337881,2
2001,DSC_0501_Leaf smut_82_multiclass.npy,0.2819971688196826,0.26784372515340354,0.9866745737406062,0.9767406534437233,0.9883019039968118,2
2002,DSC_0501_Leaf smut_85_multiclass.npy,0.28779199505949116,0.25452239702408075,0.9897151142785642,0.9845635033180336,0.9922517338448109,2
2003,DSC_0501_Leaf smut_86_multiclass.npy,0.3429430726609735,0.2768427074535311,0.987606092735664,0.9791214815733894,0.9895056753618894,2
2004,DSC_0501_Leaf smut_87_multiclass.npy,0.1281236719116286,0.11691591177331107,0.9950529080203397,0.9969194940406505,0.998458559000147,2
2005,DSC_0501_Leaf smut_88_multiclass.npy,0.23651192655231926,0.21420412199437536,0.990611136671295,0.9871780035494773,0.9935683185113529,2
2006,DSC_0501_Leaf smut_89_multiclass.npy,0.2938574023558461,0.2213607929574689,0.9941243162155208,0.9954927782306284,0.9977438439953555,2
2007,DSC_0501_Leaf smut_90_multiclass.npy,0.21935765422917042,0.17360241445128005,0.9949509871201552,0.997670837609959,0.9988347398894166,2
2008,DSC_0501_Leaf smut_91_multiclass.npy,0.2120802987973415,0.16991779177721206,0.9945110374227679,0.9968443944248715,0.9984209505137956,2
2009,DSC_0501_Leaf smut_92_multiclass.npy,0.1911612664858559,0.16339884396924556,0.9935281426764553,0.9935420582990913,0.9967657991218857,2
2010,DSC_0501_Leaf smut_93_multiclass.npy,0.269746646900909,0.21654244022984154,0.9931349245632987,0.9936170185257265,0.9968034001375227,2
2011,DSC_0501_Leaf smut_96_multiclass.npy,0.5010537839152605,0.20485084905251041,0.9963634293527007,0.987792004236154,0.9938772581340986,2
2012,DSC_0501_Leaf smut_97_multiclass.npy,0.41327431419661226,0.16276112081411842,0.9993006858716146,0.9973232378789908,0.9986607221068577,2
2013,DSC_0501_Leaf smut_98_multiclass.npy,0.45712261190460673,0.18416027557505174,0.9979846300116109,0.9985024403160356,0.9992509396122855,2
2014,DSC_0502_Leaf smut_12_multiclass.npy,0.321566612508344,0.14567766519034092,0.9962049712401964,0.9824228730576184,0.9911724739204668,2
2015,DSC_0502_Leaf smut_13_multiclass.npy,0.11110005625903058,0.129945543934276,0.9925086855989144,0.9903636888615754,0.9951701808542975,2
2016,DSC_0502_Leaf smut_14_multiclass.npy,0.2563372445339295,0.23722616741489921,0.99383310470178,0.9946886142480788,0.9973407713756007,2
2017,DSC_0502_Leaf smut_15_multiclass.npy,0.09945224042492877,0.10723618246012588,0.9913336862896556,0.9862360176050886,0.9930941635137568,2
2018,DSC_0502_Leaf smut_16_multiclass.npy,0.3657962377588561,0.29597719651240706,0.989864287287703,0.9800606329445578,0.989980117449112,2
2019,DSC_0502_Leaf smut_17_multiclass.npy,0.2837004379618126,0.24620325355536554,0.9887933544869795,0.9767937569798821,0.9883287696813656,2
2020,DSC_0502_Leaf smut_18_multiclass.npy,0.22632453840020011,0.23598181884097322,0.9887794770049229,0.9823969109495252,0.9911593771687403,2
2021,DSC_0502_Leaf smut_19_multiclass.npy,0.41758967979839223,0.3468177239613851,0.9897232213053164,0.9840815801200786,0.9920088609080459,2
2022,DSC_0502_Leaf smut_1_multiclass.npy,0.6615385421533767,0.26282419522137773,0.9979330715449397,0.979155926955172,0.9895230805570792,2
2023,DSC_0502_Leaf smut_20_multiclass.npy,0.1358697126016135,0.15474363337180203,0.9924436283247404,0.9912091507007815,0.9955948727774672,2
2024,DSC_0502_Leaf smut_21_multiclass.npy,0.4985704096940818,0.393925205688585,0.9873374632038419,0.975208442971193,0.987526426467258,2
2025,DSC_0502_Leaf smut_22_multiclass.npy,0.10936081376349269,0.11248022287881417,0.993628691957896,0.9936535021038265,0.996821700257286,2
2026,DSC_0502_Leaf smut_24_multiclass.npy,0.353948064743276,0.288777751191835,0.9870269673661098,0.9744632547646567,0.9871490539754655,2
2027,DSC_0502_Leaf smut_25_multiclass.npy,0.3592648601932371,0.30104347284910593,0.9889310738445477,0.9803406429640671,0.9901215293912494,2
2028,DSC_0502_Leaf smut_26_multiclass.npy,0.38069819185089293,0.31890876308904414,0.9891176977871985,0.9812751085208383,0.9905933113648802,2
2029,DSC_0502_Leaf smut_27_multiclass.npy,0.2270140158850213,0.1926962648765461,0.9926057300870527,0.9879238875072351,0.9939436037860674,2
2030,DSC_0502_Leaf smut_29_multiclass.npy,0.3180232668775877,0.267446061353103,0.9920853181382779,0.9881111820738285,0.9940378172251941,2
2031,DSC_0502_Leaf smut_31_multiclass.npy,0.22743338878815988,0.18167489179320123,0.9936620402355851,0.9897068018816003,0.9948400885979617,2
2032,DSC_0502_Leaf smut_33_multiclass.npy,0.24678407196073737,0.21002826287051587,0.9922391259006699,0.9897064779118981,0.9948399257729346,2
2033,DSC_0502_Leaf smut_34_multiclass.npy,0.2262285801935498,0.17518650280058692,0.9947900700027317,0.9943122816903093,0.9971520855367595,2
2034,DSC_0502_Leaf smut_35_multiclass.npy,0.18336280538015165,0.15403257704384432,0.9953743518681046,0.9985512949876416,0.9992753849603427,2
2035,DSC_0502_Leaf smut_37_multiclass.npy,0.6370798614804939,0.525470626360766,0.9888413053972924,0.9814621503687981,0.9906877158665074,2
2036,DSC_0502_Leaf smut_39_multiclass.npy,0.2330060727891887,0.1891409832367575,0.9942013575227617,0.9945944926998577,0.9972935840061629,2
2037,DSC_0502_Leaf smut_40_multiclass.npy,0.33628109269664713,0.25438040132687967,0.9929970527145482,0.989613025455742,0.9947929560746508,2
2038,DSC_0502_Leaf smut_41_multiclass.npy,0.20147447263445187,0.162431929917845,0.993082294098417,0.9895188771883698,0.9947456344153361,2
2039,DSC_0502_Leaf smut_42_multiclass.npy,0.24730029157243974,0.20389540204188047,0.9933095304360405,0.9927130971025145,0.9963498868883934,2
2040,DSC_0502_Leaf smut_43_multiclass.npy,0.4539134150232102,0.33828504802589227,0.9899350103554666,0.9826782858723155,0.9913013093264403,2
2041,DSC_0502_Leaf smut_44_multiclass.npy,0.3320216145236669,0.2983770116192644,0.9931902779385877,0.9935595085848683,0.9967745525367647,2
2042,DSC_0502_Leaf smut_45_multiclass.npy,0.3667895828980702,0.28922216139680856,0.990061857584935,0.9805278874322528,0.9902160811824116,2
2043,DSC_0502_Leaf smut_46_multiclass.npy,0.11820362905689806,0.1362561688449009,0.9948113447061253,0.998551224849871,0.9992753498660271,2
2044,DSC_0502_Leaf smut_47_multiclass.npy,0.414536787223849,0.2946439658974863,0.9920514370642867,0.9856742964468078,0.9928113095884875,2
2045,DSC_0502_Leaf smut_48_multiclass.npy,0.3807861535403223,0.2876222846589037,0.9913118247496061,0.9865171687549921,0.99323570654452,2
2046,DSC_0502_Leaf smut_49_multiclass.npy,0.487159379619909,0.3964139028364372,0.9866372444280034,0.9723222236135078,0.9860640058401421,2
2047,DSC_0502_Leaf smut_51_multiclass.npy,0.3432567212189809,0.2523361143840011,0.9919565861349307,0.9859551859716945,0.9929527611984842,2
2048,DSC_0502_Leaf smut_52_multiclass.npy,0.37076296345492593,0.28015619321534757,0.9897991932641528,0.9781002811436095,0.9889895252951921,2
2049,DSC_0502_Leaf smut_54_multiclass.npy,0.35144604335505897,0.27082357891090225,0.9915864881298296,0.9860488343682893,0.9929999166003433,2
2050,DSC_0502_Leaf smut_56_multiclass.npy,0.3683186946910822,0.28566687975702,0.9900814706011569,0.9838944647944542,0.9919145451068123,2
2051,DSC_0502_Leaf smut_58_multiclass.npy,0.5258989515473413,0.3755266232026786,0.9903798720820876,0.9822106250308703,0.9910653989676311,2
2052,DSC_0502_Leaf smut_59_multiclass.npy,0.30985438028551854,0.23864828007081476,0.9916260655328033,0.9882987928170384,0.994132180757186,2
2053,DSC_0502_Leaf smut_62_multiclass.npy,0.3118926036749254,0.2325154192421792,0.9937938306355921,0.9931833252090231,0.9965858343409377,2
2054,DSC_0502_Leaf smut_64_multiclass.npy,0.49187377077256483,0.3937474416065957,0.9859321060457972,0.9721359844533672,0.9859695656831233,2
2055,DSC_0502_Leaf smut_66_multiclass.npy,0.5102888614303013,0.3501952415191844,0.9916056798235688,0.9868925817286588,0.99342467340441,2
2056,DSC_0502_Leaf smut_67_multiclass.npy,0.405346123431336,0.27526768096063803,0.9920581231981274,0.9876425782690225,0.9938020820409981,2
2057,DSC_0502_Leaf smut_68_multiclass.npy,0.34333224388162226,0.26451295400027736,0.9920972103445211,0.9910213306575574,0.9955005427711012,2
2058,DSC_0502_Leaf smut_69_multiclass.npy,0.4329163378050482,0.36326090154540774,0.9863500459523176,0.9720425052780602,0.9859221598473482,2
2059,DSC_0502_Leaf smut_70_multiclass.npy,0.21153542405116885,0.18949651140073628,0.9900832988102138,0.9830522704847185,0.9914899245502791,2
2060,DSC_0502_Leaf smut_71_multiclass.npy,0.37931745987742377,0.25997996990954675,0.9933454584933424,0.9895191399266852,0.9947457664783929,2
2061,DSC_0502_Leaf smut_73_multiclass.npy,0.36482954767704495,0.2510917658100751,0.9927370420309024,0.9861433344378121,0.9930474985809149,2
2062,DSC_0502_Leaf smut_74_multiclass.npy,0.26054785510167117,0.20896167837857926,0.9936047198757058,0.9937477906467391,0.9968689937232168,2
2063,DSC_0502_Leaf smut_75_multiclass.npy,0.39820967606267155,0.27073469686990753,0.9926825696058734,0.9877367120635218,0.9938494413458818,2
2064,DSC_0502_Leaf smut_77_multiclass.npy,0.40612800511515385,0.3061097491858048,0.9916332400211758,0.9897065536161587,0.9948399638213969,2
2065,DSC_0502_Leaf smut_81_multiclass.npy,0.4009684745038697,0.2790007266824162,0.9921949841841675,0.9874551011215658,0.9937077543833327,2
2066,DSC_0502_Leaf smut_82_multiclass.npy,0.37512373084603734,0.2530471707119588,0.9931401555322188,0.9872679590767913,0.9936135863990543,2
2067,DSC_0502_Leaf smut_83_multiclass.npy,0.3715954897478094,0.2629130772623723,0.9923816168904707,0.9878301144212703,0.9938964304298865,2
2068,DSC_0502_Leaf smut_85_multiclass.npy,0.22890919046636599,0.17287556973472426,0.9951604952325263,0.9949711392076477,0.997482400450077,2
2069,DSC_0502_Leaf smut_86_multiclass.npy,0.3015566609160019,0.21420571879726755,0.9934928004226633,0.9896129185791392,0.9947929023566358,2
2070,DSC_0502_Leaf smut_89_multiclass.npy,0.18468134221968077,0.1412335631406051,0.9954296488364196,0.9984569964250468,0.999228200375193,2
2071,DSC_0502_Leaf smut_90_multiclass.npy,0.17088201900220984,0.13092324638521793,0.9947336832232577,0.9938418921555982,0.996916191139254,2
2072,DSC_0503_Leaf smut_13_multiclass.npy,0.044525975440959945,0.09467560851009095,0.9921917464460113,0.9875877980037882,0.993774520705672,2
2073,DSC_0503_Leaf smut_14_multiclass.npy,0.02745544801642146,0.046031465104284124,0.9953300883577968,0.9957554097921476,0.9978754480355488,2
2074,DSC_0503_Leaf smut_16_multiclass.npy,0.022136099326151265,0.04421920269860366,0.994788092994248,0.9911525927595324,0.9955664682780012,2
2075,DSC_0503_Leaf smut_17_multiclass.npy,0.030359992052932154,0.04963333663557409,0.9953016856757056,0.9873419060585525,0.9936507968388856,2
2076,DSC_0503_Leaf smut_18_multiclass.npy,0.0381161866885407,0.06274203470332955,0.9944287868203328,0.9892302552264863,0.9946005505862573,2
2077,DSC_0503_Leaf smut_19_multiclass.npy,0.027955604173959862,0.04520084483501392,0.9956403349407138,0.9927499160369326,0.9963683636270937,2
2078,DSC_0503_Leaf smut_1_multiclass.npy,0.1462925434991556,0.06743503922470631,0.9990291539293702,0.9874376160849756,0.9936989564676896,2
2079,DSC_0503_Leaf smut_20_multiclass.npy,0.04571462002483516,0.09179864194107323,0.9896329113127403,0.9732921052760728,0.986555677737487,2
2080,DSC_0503_Leaf smut_21_multiclass.npy,0.03301181607503919,0.06429000884151496,0.9927025118995666,0.9795503781120676,0.9897223742606143,2
2081,DSC_0503_Leaf smut_22_multiclass.npy,0.03998177066583641,0.06593614719334141,0.9937543911397544,0.9793393443309725,0.9896157559027504,2
2082,DSC_0503_Leaf smut_23_multiclass.npy,0.04040365004471993,0.06065793293679704,0.9951812060231116,0.9758537454087953,0.9878530991037054,2
2083,DSC_0503_Leaf smut_24_multiclass.npy,0.03140838759655586,0.05038844597127429,0.9966116632244705,0.997596526511229,0.9987975403009505,2
2084,DSC_0503_Leaf smut_25_multiclass.npy,0.03235593668281897,0.04728494660154648,0.9960967965722857,0.9817941043252625,0.9908552388342416,2
2085,DSC_0503_Leaf smut_26_multiclass.npy,0.031128266935429236,0.0626514215830455,0.9936417530737213,0.9869908260922491,0.9934741194878953,2
2086,DSC_0503_Leaf smut_27_multiclass.npy,0.03956509967434654,0.08371897204908112,0.9912321431100868,0.9694459284091137,0.9846044527672587,2
2087,DSC_0503_Leaf smut_28_multiclass.npy,0.012505866519216783,0.032613172208891594,0.9962431507418901,0.9996314185633213,0.9998156922969957,2
2088,DSC_0503_Leaf smut_29_multiclass.npy,0.03711549695408758,0.07246029185379109,0.9918464553764271,0.9781463817005315,0.9890128319190461,2
2089,DSC_0503_Leaf smut_30_multiclass.npy,0.05048029449000061,0.09044699623016984,0.9907588561872586,0.979018020752967,0.9894533949373093,2
2090,DSC_0503_Leaf smut_32_multiclass.npy,0.03489755424703197,0.06213794723476941,0.9935361737378747,0.9768876781428942,0.9883762836809137,2
2091,DSC_0503_Leaf smut_33_multiclass.npy,0.0420400649766962,0.0689112779760002,0.9932489001578174,0.9824488705723319,0.9911855883598852,2
2092,DSC_0503_Leaf smut_34_multiclass.npy,0.04464939157702626,0.08214834463082468,0.9910695997564533,0.9688069679612964,0.9842799235793119,2
2093,DSC_0503_Leaf smut_35_multiclass.npy,0.04384684701515663,0.06538491737828026,0.995237990060576,0.9806816908526552,0.9902937396816436,2
2094,DSC_0503_Leaf smut_36_multiclass.npy,0.055501708324580505,0.0825561036721028,0.992648800012153,0.9786467419747967,0.9892657590227191,2
2095,DSC_0503_Leaf smut_37_multiclass.npy,0.0499925176880065,0.0787730059002448,0.9922174820881928,0.9772199570649396,0.9885443627197209,2
2096,DSC_0503_Leaf smut_38_multiclass.npy,0.04520042386649653,0.08540286586769251,0.9898428656872875,0.9731490920658933,0.9864831940108727,2
2097,DSC_0503_Leaf smut_39_multiclass.npy,0.03289149477785895,0.061752841473562275,0.9947958055938946,0.9959794053441337,0.9979876779520545,2
2098,DSC_0503_Leaf smut_3_multiclass.npy,0.28933867649070294,0.12142158118059201,0.9988061823007947,0.9830163407910355,0.9914718053434677,2
2099,DSC_0503_Leaf smut_40_multiclass.npy,0.04282434244075049,0.05796974370170433,0.9956287859808209,0.9926542501002986,0.9963203551570641,2
2100,DSC_0503_Leaf smut_41_multiclass.npy,0.03774525892546439,0.060529564349728,0.9937665768960134,0.9886081247032636,0.9942877474369598,2
2101,DSC_0503_Leaf smut_42_multiclass.npy,0.0505387190094595,0.06355000169252874,0.9957075240338787,0.9951155774239788,0.997554799208534,2
2102,DSC_0503_Leaf smut_44_multiclass.npy,0.04328698311227972,0.06947005888441833,0.994497864329163,0.9858052242707822,0.9928772453182629,2
2103,DSC_0503_Leaf smut_45_multiclass.npy,0.04553519485331856,0.05374113142178314,0.9964249754738641,0.991584506832103,0.9957833634039598,2
2104,DSC_0503_Leaf smut_46_multiclass.npy,0.042047688848098445,0.054473587477412384,0.9957122380451773,0.9898693121222202,0.9949217618095506,2
2105,DSC_0503_Leaf smut_47_multiclass.npy,0.048014009833307,0.0553570654001816,0.996596421018728,0.9971880856665709,0.9985930530834725,2
2106,DSC_0503_Leaf smut_48_multiclass.npy,0.03593432527386409,0.059842414854240786,0.9935538554616142,0.9885121973375686,0.9942395070291506,2
2107,DSC_0503_Leaf smut_49_multiclass.npy,0.023901893620340144,0.043954914431108584,0.9947069532522265,0.991950846734426,0.9959672920003074,2
2108,DSC_0503_Leaf smut_51_multiclass.npy,0.05941282983781535,0.07996607865065108,0.993870821796303,0.9843650900707702,0.9921517475017468,2
2109,DSC_0503_Leaf smut_52_multiclass.npy,0.06172958093759929,0.08232201977803577,0.9934489100472661,0.9817101200530649,0.9908128582396701,2
2110,DSC_0503_Leaf smut_53_multiclass.npy,0.03092363014957255,0.0408438639680238,0.996619136260129,0.9947481702546974,0.9973706283296583,2
2111,DSC_0503_Leaf smut_54_multiclass.npy,0.05745107940342579,0.08783431792864714,0.9921493045676222,0.9787890695634599,0.9893376923798365,2
2112,DSC_0503_Leaf smut_55_multiclass.npy,0.052554666866292864,0.08218610009760968,0.9923146947588268,0.9789402281349568,0.9894140832507673,2
2113,DSC_0503_Leaf smut_56_multiclass.npy,0.06089004927684743,0.09089251073823301,0.9917059411052974,0.9713909137661739,0.9855916567048311,2
2114,DSC_0503_Leaf smut_57_multiclass.npy,0.04882123439544339,0.06982496027219748,0.993606449628484,0.9825363040206987,0.9912296928667435,2
2115,DSC_0503_Leaf smut_58_multiclass.npy,0.05166086229922191,0.07192416422544397,0.9938047071038413,0.9804087662909193,0.9901559302912442,2
2116,DSC_0503_Leaf smut_60_multiclass.npy,0.050153147374580834,0.07388744849826451,0.9938668900837152,0.9863699989457609,0.993161617736892,2
2117,DSC_0503_Leaf smut_61_multiclass.npy,0.05029966157647971,0.06604941359369643,0.9951465096946629,0.9863388170117583,0.9931459192947216,2
2118,DSC_0503_Leaf smut_62_multiclass.npy,0.03922059126761467,0.07979240350344004,0.9924692203145168,0.978606654932157,0.9892454978073727,2
2119,DSC_0503_Leaf smut_65_multiclass.npy,0.0443187722033441,0.06525654879121125,0.9947121265561265,0.9848108929086542,0.9923763867145641,2
2120,DSC_0503_Leaf smut_66_multiclass.npy,0.038392004768776924,0.06362551262609878,0.994254413797155,0.9851364403558366,0.9925403973420107,2
2121,DSC_0503_Leaf smut_67_multiclass.npy,0.0508118951540613,0.08640716128417383,0.9907867464709785,0.9723986101194689,0.9861027381157953,2
2122,DSC_0503_Leaf smut_70_multiclass.npy,0.03767166214707624,0.06746146805145582,0.9927915812301544,0.9819316703132561,0.9909246542059875,2
2123,DSC_0503_Leaf smut_71_multiclass.npy,0.030638527552678096,0.051052942186690486,0.9949078585292271,0.9874849235756602,0.9937227599162959,2
2124,DSC_0503_Leaf smut_72_multiclass.npy,0.03926037126988192,0.0728604998017122,0.9915362138707633,0.9794861551126212,0.9896899287719466,2
2125,DSC_0503_Leaf smut_73_multiclass.npy,0.1542418258877046,0.060978854404469596,0.9997598346294583,0.9826900677225281,0.9913072519267313,2
2126,DSC_0503_Leaf smut_7_multiclass.npy,0.3086661717858118,0.12173872710158615,0.9994409369609321,0.9839356804620731,0.9919353207049705,2
2127,DSC_0503_Leaf smut_8_multiclass.npy,0.36595624408328703,0.14566814194992556,0.9990701552355767,0.981732022593333,0.9908239109919245,2
2128,DSC_0504_Leaf smut_13_multiclass.npy,0.7136722028156499,0.34900416862645733,0.9923275440888909,0.9694223286122167,0.9845924682894018,2
2129,DSC_0504_Leaf smut_15_multiclass.npy,0.6248696346400338,0.251740711796133,0.9986432073727873,0.9857459801123455,0.9928474102863669,2
2130,DSC_0504_Leaf smut_18_multiclass.npy,0.7254914540234634,0.3514181727338348,0.9913744645248359,0.9682196105789732,0.9839815092668018,2
2131,DSC_0504_Leaf smut_21_multiclass.npy,0.6955559886795695,0.2867532753062868,0.9978119714786068,0.9824173411266689,0.9911696833169731,2
2132,DSC_0504_Leaf smut_23_multiclass.npy,0.19371464482993603,0.19574341966751582,0.9902619896459477,0.9783096601744438,0.9890953746603226,2
2133,DSC_0504_Leaf smut_24_multiclass.npy,0.037597466946772934,0.07926296950995737,0.9919243801175264,0.9833062274577616,0.9916179846381172,2
