,name,contrast,dissimilarity,homogeneity,ASM,energy,label
8839,DSC_0513_Leaf smut_22_binary.npy,0.26142191718141033,0.15369092599868106,0.9977542171391911,0.9813278855108695,0.9906199500872517,0
8840,DSC_0513_Leaf smut_23_binary.npy,0.2493227662834499,0.13126755002680227,0.9994608958560111,0.9886567837640581,0.9943122164411224,0
8841,DSC_0513_Leaf smut_24_binary.npy,0.13336841121182608,0.07906449349287639,0.9983920325935735,0.9829563243163619,0.9914415385267866,0
8842,DSC_0513_Leaf smut_25_binary.npy,0.020204209359671148,0.03758756028547295,0.995001078233116,0.9912259936121551,0.9956033314589474,0
8843,DSC_0513_Leaf smut_26_binary.npy,0.05504561343035775,0.10506648100465878,0.9873288934289867,0.96499859164349,0.9823434183845737,1
8844,DSC_0513_Leaf smut_27_binary.npy,0.03714197031186168,0.060210017767712835,0.995113204578349,0.984513908328024,0.9922267423971317,0
8845,DSC_0513_Leaf smut_28_binary.npy,0.02127642584823379,0.03363020831122409,0.997351891115596,0.991965887118536,0.995974842613274,0
8846,DSC_0513_Leaf smut_29_binary.npy,0.06371946635087192,0.0887612197414347,0.9955433816537947,0.9799568147228569,0.9899276815620709,0
8847,DSC_0513_Leaf smut_2_binary.npy,0.22608357399775075,0.11886622862529107,0.9995640058249584,0.9880361126499309,0.9940000566649535,0
8848,DSC_0513_Leaf smut_30_binary.npy,0.046175389700825346,0.06410424633623744,0.9972226572968622,0.987432586648412,0.9936964258003607,0
8849,DSC_0513_Leaf smut_31_binary.npy,0.02225150723724145,0.03358650749187657,0.9974319254884673,0.9876577058036579,0.9938096929511493,0
8850,DSC_0513_Leaf smut_32_binary.npy,0.05515122340437058,0.07540819160746613,0.9955276331447563,0.9841971516485927,0.9920671104560379,0
8851,DSC_0513_Leaf smut_33_binary.npy,0.053303628337742166,0.07467013332515224,0.9963118424953393,0.9878214909968611,0.9938920922297657,1
8852,DSC_0513_Leaf smut_34_binary.npy,0.10300753564082066,0.1643927710922326,0.9837548826682445,0.9474764901931049,0.9733840404450366,1
8853,DSC_0513_Leaf smut_35_binary.npy,0.061848257531480634,0.092762272535031,0.9909431541914543,0.9734549364517983,0.9866381993678321,0
8854,DSC_0513_Leaf smut_36_binary.npy,0.08172082404751836,0.12219720218889193,0.989405751910383,0.9700700784316023,0.9849213564704555,0
8855,DSC_0513_Leaf smut_37_binary.npy,0.038923649688262604,0.062191121578134306,0.9923870383749067,0.9826624593650253,0.9912933266016798,0
8856,DSC_0513_Leaf smut_38_binary.npy,0.06796291567020742,0.09398589547676195,0.9921175841642069,0.9720824729113712,0.9859424288016875,0
8857,DSC_0513_Leaf smut_39_binary.npy,0.0550437301249227,0.07822446663208489,0.9942973486751894,0.9871548671469332,0.9935566753572405,0
8858,DSC_0513_Leaf smut_3_binary.npy,0.22608357399775075,0.11886622862529107,0.9995640058249584,0.9880361126499309,0.9940000566649535,1
8859,DSC_0513_Leaf smut_40_binary.npy,0.022933155152500273,0.03406721650469943,0.9969133142002787,0.990210625536078,0.9950932747919049,1
8860,DSC_0513_Leaf smut_41_binary.npy,0.03291445665389977,0.050207385783721824,0.9965142513686392,0.9982498187351728,0.999124526140347,1
8861,DSC_0513_Leaf smut_42_binary.npy,0.029762745008309537,0.04639084756070386,0.9955524833263704,0.9957274047249098,0.9978614155908174,1
8862,DSC_0513_Leaf smut_43_binary.npy,0.053392759389198075,0.09417526569393464,0.989101151004643,0.9765288831688881,0.9881947597355937,0
8863,DSC_0513_Leaf smut_44_binary.npy,0.06268806688587317,0.08186620157771271,0.9943354392027447,0.9888560346371242,0.9944124067192263,1
8864,DSC_0513_Leaf smut_45_binary.npy,0.09467637187466484,0.13091794347202196,0.9913985979831228,0.9832143697313818,0.9915716664625815,1
8865,DSC_0513_Leaf smut_46_binary.npy,0.09478813880875388,0.12077935338339423,0.9913787247190535,0.9775183611266871,0.9886952822415442,0
8866,DSC_0513_Leaf smut_47_binary.npy,0.0950714314070831,0.12032292260354216,0.9930299518952067,0.9828676782314919,0.9913968318647641,0
8867,DSC_0513_Leaf smut_48_binary.npy,0.08194921104893287,0.10027881346280684,0.9936177614077051,0.9811926048270909,0.990551666914498,0
8868,DSC_0513_Leaf smut_49_binary.npy,0.08217136865544672,0.09925912767803104,0.9940264832732949,0.9889177074773595,0.9944434159253905,1
8869,DSC_0513_Leaf smut_4_binary.npy,0.22137349953946428,0.1163898488622642,0.9995742654451448,0.988431829821565,0.9941990896302232,0
8870,DSC_0513_Leaf smut_50_binary.npy,0.08867080058152332,0.11462239350198616,0.9912895637490462,0.9801907998661319,0.9900458574561746,1
8871,DSC_0513_Leaf smut_51_binary.npy,0.08042742782257159,0.094413192377049,0.9954562342063771,0.9831959782200597,0.9915623924998666,0
8872,DSC_0513_Leaf smut_52_binary.npy,0.03565716506336978,0.04825056020627114,0.9953148040641866,0.9844941219776973,0.9922167716672082,1
8873,DSC_0513_Leaf smut_53_binary.npy,0.0877826047644144,0.11448643539734943,0.9923488751928715,0.9717285045678599,0.9857629048446993,0
8874,DSC_0513_Leaf smut_54_binary.npy,0.07015421397873628,0.08951870061012528,0.9948808009306255,0.9855790372200994,0.9927633339422339,0
8875,DSC_0513_Leaf smut_55_binary.npy,0.051335393071032576,0.08341515284125309,0.9902131363221179,0.9735267096642701,0.9866745713072117,0
8876,DSC_0513_Leaf smut_56_binary.npy,0.0792074805095926,0.09805492732267683,0.9942733856107874,0.9736027532363373,0.9867131058399584,1
8877,DSC_0513_Leaf smut_57_binary.npy,0.07097989854236574,0.08579927531899074,0.9951253568649667,0.9784600667224556,0.9891714041168272,0
8878,DSC_0513_Leaf smut_58_binary.npy,0.06713896954236419,0.08240032270307149,0.9948127520471765,0.9813772996472224,0.9906448907894403,1
8879,DSC_0513_Leaf smut_59_binary.npy,0.07306348626697333,0.09754022878369471,0.9929613919859939,0.9676402836529681,0.9836870862489595,1
8880,DSC_0513_Leaf smut_5_binary.npy,0.23079364845603725,0.121342608388318,0.9995537462047718,0.9876506843613289,0.9938061603558959,1
8881,DSC_0513_Leaf smut_60_binary.npy,0.038232078202057485,0.0484544973632263,0.9965975288443499,0.9780970136444962,0.9889878733556321,1
8882,DSC_0513_Leaf smut_61_binary.npy,0.06386201808534184,0.07377669435182485,0.9969170138310826,0.9822294792683026,0.9910749110275683,0
8883,DSC_0513_Leaf smut_62_binary.npy,0.06866191172591626,0.08264310503277998,0.9963182805199969,0.9800535675959076,0.9899765490131104,0
8884,DSC_0513_Leaf smut_63_binary.npy,0.05874399069588932,0.06862970896200422,0.9969887997348295,0.9828011085097081,0.9913632575951702,1
8885,DSC_0513_Leaf smut_64_binary.npy,0.12180162005598287,0.06721186015650649,0.9988796605465954,0.9918963323368232,0.9959399240600927,0
8886,DSC_0513_Leaf smut_65_binary.npy,0.3166908833928848,0.17357479880180876,0.9986470092766697,0.9849756682710369,0.9924594038402965,0
8887,DSC_0513_Leaf smut_66_binary.npy,0.16922086056184782,0.08950898931693695,0.9994940122953997,0.9933896850164573,0.9966893623473952,0
8888,DSC_0513_Leaf smut_67_binary.npy,0.15951560817633495,0.08452709591131809,0.9995242388746721,0.9926397924105589,0.9963130995879551,0
8889,DSC_0513_Leaf smut_68_binary.npy,0.29606858022662835,0.1580124514674927,0.998842357133288,0.984190701626286,0.9920638596513259,0
8890,DSC_0513_Leaf smut_69_binary.npy,0.2772785521616339,0.1472717612011879,0.9989401506854011,0.9843780292048713,0.9921582682238106,0
8891,DSC_0513_Leaf smut_6_binary.npy,0.23079364845603725,0.121342608388318,0.9995537462047718,0.9875797406149612,0.9937704667653194,0
8892,DSC_0513_Leaf smut_70_binary.npy,0.2635356377929791,0.14146440787456008,0.9986019800254811,0.9840603216516857,0.9919981459920606,0
8893,DSC_0513_Leaf smut_71_binary.npy,0.23988936179400713,0.12689746809204888,0.9991997841917055,0.9868316607375851,0.9933940108222845,0
8894,DSC_0513_Leaf smut_72_binary.npy,0.24004104031635468,0.12803368939508478,0.9989558045686927,0.9865441997706675,0.9932493140046296,0
8895,DSC_0513_Leaf smut_73_binary.npy,0.23992253694359408,0.12655757283045696,0.9993608627045905,0.9887136072225736,0.9943407902839818,0
8896,DSC_0513_Leaf smut_74_binary.npy,0.23986886273869468,0.12666439705552873,0.9993052486747245,0.9892288749526025,0.9945998567024843,0
8897,DSC_0513_Leaf smut_75_binary.npy,0.12002109963677272,0.06496855142999979,0.999223524696723,0.9892737994114569,0.9946224406333576,0
8898,DSC_0513_Leaf smut_76_binary.npy,0.17809246055304426,0.09580190730298177,0.9989274096727397,0.9928779307852833,0.996432602229214,0
8899,DSC_0513_Leaf smut_77_binary.npy,0.1788600523874843,0.09463655212038086,0.9993945066843527,0.9927284223476147,0.9963575775531666,0
8900,DSC_0513_Leaf smut_78_binary.npy,0.16023763850621117,0.08647906584217459,0.9991046177467138,0.992895395956899,0.9964413660406212,0
8901,DSC_0513_Leaf smut_7_binary.npy,0.23079364845603725,0.121342608388318,0.9995537462047718,0.9879243733281763,0.9939438481766342,0
8902,DSC_0513_Leaf smut_8_binary.npy,0.24963394628918315,0.13124812744042558,0.9995127077240252,0.9865861608196257,0.9932704369000547,0
8903,DSC_0513_Leaf smut_9_binary.npy,0.24021379737261014,0.1262953679143718,0.9995332269643985,0.9876806555575668,0.993821239236497,0
8904,DSC_0514_Leaf smut_10_binary.npy,0.0463755686026757,0.06233694180502672,0.9960779122073758,0.9846062880170222,0.9922732930080412,0
8905,DSC_0514_Leaf smut_11_binary.npy,0.02033381801868099,0.03235700746339035,0.9972804194274472,0.9893292814819761,0.994650331263191,0
8906,DSC_0514_Leaf smut_12_binary.npy,0.023068454887874113,0.03374003182513812,0.9972303943430454,0.9897959505286278,0.9948848931050404,0
8907,DSC_0514_Leaf smut_13_binary.npy,0.003725484704897058,0.012893820872544245,0.9982918796780922,0.9932347196833885,0.9966116192797414,0
8908,DSC_0514_Leaf smut_14_binary.npy,0.016520703294261484,0.025506714921608463,0.9978263297243098,0.991695487906641,0.9958390873563059,0
8909,DSC_0514_Leaf smut_15_binary.npy,0.001531779188586893,0.0065693657183018735,0.998763041716441,0.994788767857026,0.9973909804369727,0
8910,DSC_0514_Leaf smut_16_binary.npy,0.03723228137870727,0.06458435639286685,0.9946486563981167,0.9963185293281132,0.9981575673850862,0
8911,DSC_0514_Leaf smut_17_binary.npy,0.11070948860653013,0.16635910226335723,0.9864096245670726,0.9742573566820045,0.987044759209026,0
8912,DSC_0514_Leaf smut_18_binary.npy,0.12792768602307278,0.18407189864636636,0.986793234216555,0.9762815209601806,0.9880695931766045,0
8913,DSC_0514_Leaf smut_19_binary.npy,0.09046845847486032,0.1233340787596104,0.9935424476914225,0.993465412661515,0.9967273512157248,0
8914,DSC_0514_Leaf smut_1_binary.npy,0.04051166427361358,0.053815494826132994,0.9951187478493703,0.9797391751544972,0.9898177484539752,0
8915,DSC_0514_Leaf smut_20_binary.npy,0.1028595903831527,0.1562673463737289,0.9890656456611081,0.9831400819225229,0.9915342061283224,0
8916,DSC_0514_Leaf smut_21_binary.npy,0.09225587447085852,0.121979867405399,0.9918856975578175,0.9892923134203787,0.9946317476435078,0
8917,DSC_0514_Leaf smut_22_binary.npy,0.21055414425914779,0.2903486769444209,0.9808736173345811,0.9635972015739391,0.981629869947904,0
8918,DSC_0514_Leaf smut_23_binary.npy,0.09709062305255545,0.1654731022816125,0.9841603373872861,0.9688145416892532,0.9842837709163211,0
8919,DSC_0514_Leaf smut_24_binary.npy,0.12771879238977815,0.1731805817976026,0.9909783374241418,0.9884252442435444,0.9941957776230717,0
8920,DSC_0514_Leaf smut_25_binary.npy,0.050767976319425784,0.07749978702106342,0.9944878225108179,0.9962574656138344,0.9981269787025265,0
8921,DSC_0514_Leaf smut_26_binary.npy,0.12920640733799263,0.15239199686008156,0.9924391724556569,0.9915148472736847,0.9957483855240159,0
8922,DSC_0514_Leaf smut_27_binary.npy,0.08863526640489938,0.11002246927778811,0.9929995906572876,0.9923984479089707,0.9961919734212731,0
8923,DSC_0514_Leaf smut_28_binary.npy,0.19591300011445967,0.26585762053847106,0.9810084920207407,0.9599818792647924,0.9797866498706707,1
8924,DSC_0514_Leaf smut_29_binary.npy,0.31896811319425133,0.4826178762348965,0.9606948933631262,0.9076322539420983,0.9526973569513555,0
8925,DSC_0514_Leaf smut_2_binary.npy,0.00425513322264836,0.01809456873286656,0.9974588615064723,0.983286406670838,0.9916079904230489,1
8926,DSC_0514_Leaf smut_30_binary.npy,0.15422818962608653,0.207842629863906,0.9870827946929046,0.9781867912088855,0.989033260921434,0
8927,DSC_0514_Leaf smut_31_binary.npy,0.10982872900503918,0.138705818280286,0.9911254444918731,0.9876042518665356,0.9937827991400007,0
8928,DSC_0514_Leaf smut_32_binary.npy,0.1188814311812364,0.15540295614763658,0.9900201062363962,0.9852798042280599,0.9926126153883296,0
8929,DSC_0514_Leaf smut_33_binary.npy,0.23451576986715764,0.30737716439844043,0.9806501558002356,0.9620510504108897,0.9808420109328969,0
8930,DSC_0514_Leaf smut_34_binary.npy,0.07365520738397112,0.11919941217813529,0.9904301632640254,0.9860695007531973,0.9930103225813903,0
8931,DSC_0514_Leaf smut_35_binary.npy,0.04910134038712253,0.07244310419842315,0.9945000925064589,0.9947771113875055,0.9973851369393396,1
8932,DSC_0514_Leaf smut_36_binary.npy,0.16990864406975847,0.2575306613604481,0.9778326658657367,0.9499373562649581,0.9746472983930946,1
8933,DSC_0514_Leaf smut_37_binary.npy,0.07473782227874577,0.09531342893044996,0.9933438100207254,0.9911646534809465,0.995572525475139,0
8934,DSC_0514_Leaf smut_38_binary.npy,0.08974270353696372,0.14838698881252044,0.9875740127648618,0.9764025172109029,0.988130819887176,0
8935,DSC_0514_Leaf smut_39_binary.npy,0.0805353727916766,0.11914178616306251,0.9927136729826969,0.9909514093633159,0.9954654234895934,1
8936,DSC_0514_Leaf smut_3_binary.npy,0.03136789349956806,0.048333820142330654,0.9965494524617656,0.9814089012150103,0.9906608406589058,1
8937,DSC_0514_Leaf smut_40_binary.npy,0.0899715839067771,0.1274687453410854,0.9920086190982016,0.9882884960306988,0.9941270019623742,0
8938,DSC_0514_Leaf smut_41_binary.npy,0.043248987532123744,0.07883959187150656,0.9931035770972729,0.9919870967489111,0.9959854902301091,0
8939,DSC_0514_Leaf smut_42_binary.npy,0.10698771111889059,0.16352822427290475,0.9885199008593587,0.9810481488167802,0.9904787472817271,0
8940,DSC_0514_Leaf smut_43_binary.npy,0.13487619317500416,0.21043580054218308,0.9825129274968081,0.9641081188462187,0.9818900747264016,0
8941,DSC_0514_Leaf smut_44_binary.npy,0.17653671870395105,0.2684075717054434,0.981125624597208,0.9633419149616503,0.9814998293232913,1
8942,DSC_0514_Leaf smut_45_binary.npy,0.08906621697914194,0.18923663024726797,0.9850920372837192,0.9733364980467647,0.9865781763483139,0
8943,DSC_0514_Leaf smut_46_binary.npy,0.10734618290935892,0.15484110250067665,0.9893491665002045,0.981866596094843,0.9908918185628756,0
8944,DSC_0514_Leaf smut_47_binary.npy,0.10952914286840078,0.1635714437842093,0.9891965332369677,0.9827003430686323,0.9913124346383597,0
8945,DSC_0514_Leaf smut_48_binary.npy,0.11827505938458992,0.15325638708617395,0.9904516505422606,0.9840352669010325,0.9919855174855289,1
8946,DSC_0514_Leaf smut_49_binary.npy,0.11603869400592483,0.16509853318363912,0.9894452661979056,0.98358002179995,0.9917560293741349,0
8947,DSC_0514_Leaf smut_4_binary.npy,0.006032555850387104,0.01957843862099177,0.9978635274656672,0.9861977718740086,0.9930749074838254,1
8948,DSC_0514_Leaf smut_50_binary.npy,0.11338529354967956,0.16580445186828116,0.9898632137797327,0.985127958688445,0.9925361246264262,1
8949,DSC_0514_Leaf smut_51_binary.npy,0.09806782403052867,0.13065258267385893,0.9919229709870744,0.9889120582878337,0.9944405755437746,0
8950,DSC_0514_Leaf smut_52_binary.npy,0.10632041201253316,0.1637731348369642,0.9890736860379156,0.982685185812106,0.991304789563788,0
8951,DSC_0514_Leaf smut_53_binary.npy,0.09437683256446273,0.14356081005017146,0.990189044344993,0.9854620216951345,0.9927043979428792,0
8952,DSC_0514_Leaf smut_54_binary.npy,0.05310787514237028,0.10183957513744722,0.9919223042641823,0.990707720519218,0.995343016512005,0
8953,DSC_0514_Leaf smut_55_binary.npy,0.09042869991296784,0.13047970462864056,0.992002066421336,0.9909361316915558,0.9954577498274629,0
8954,DSC_0514_Leaf smut_56_binary.npy,0.08012575214861148,0.10982077822503329,0.9943870694044438,0.9961658664448758,0.9980810921187094,0
8955,DSC_0514_Leaf smut_57_binary.npy,0.07174196091236189,0.10286243690498986,0.9928517478653971,0.9912864253964712,0.995633680324481,0
8956,DSC_0514_Leaf smut_58_binary.npy,0.0010935753631882712,0.012677723316021159,0.9977996624340605,0.9780256695137965,0.988951803433209,0
8957,DSC_0514_Leaf smut_59_binary.npy,0.0018315802363706479,0.017475089070833713,0.9969339983837561,0.9787872252884634,0.9893367603038223,0
8958,DSC_0514_Leaf smut_5_binary.npy,0.005682895416878737,0.017734406138661417,0.9979378774711,0.9875953199342548,0.9937783052241855,0
8959,DSC_0514_Leaf smut_60_binary.npy,0.00032252790140607215,0.009054487618317383,0.9971107336998257,0.97943014342422,0.9896616307729729,0
8960,DSC_0514_Leaf smut_61_binary.npy,0.0005164314823113722,0.009537105494552282,0.99804677523681,0.9778103292293108,0.9888429244472099,0
8961,DSC_0514_Leaf smut_62_binary.npy,0.0007577766985559287,0.012562471285875508,0.9977228562489037,0.9786284111376639,0.9892564941094215,0
8962,DSC_0514_Leaf smut_63_binary.npy,0.0007608929101637173,0.012144682676597544,0.997826110657798,0.9786750038481777,0.989280043187053,0
8963,DSC_0514_Leaf smut_64_binary.npy,0.0023077158789261386,0.017921690687648095,0.997776391768023,0.9834273152782549,0.9916790384384732,0
8964,DSC_0514_Leaf smut_65_binary.npy,0.0021435237638675084,0.020572487380997963,0.9970644432960489,0.98157245394069,0.990743384505135,0
8965,DSC_0514_Leaf smut_66_binary.npy,0.0020816293540024747,0.02162416215607699,0.9967259729963455,0.9824162837379474,0.9911691499123382,0
8966,DSC_0514_Leaf smut_67_binary.npy,0.0016890941469938521,0.01784965816880706,0.9971143034323706,0.9797436639196831,0.9898200159219265,0
8967,DSC_0514_Leaf smut_68_binary.npy,0.001350394181899087,0.016077658205317744,0.9974451164023376,0.9814696615659667,0.9906915067597817,0
8968,DSC_0514_Leaf smut_69_binary.npy,0.0008657695491016901,0.013830243617477627,0.9976770189951828,0.9803037786386968,0.990102913155343,1
8969,DSC_0514_Leaf smut_6_binary.npy,0.04312976557423267,0.04895329980436351,0.9971051717978655,0.9854788904449309,0.9927128942674869,1
8970,DSC_0514_Leaf smut_70_binary.npy,0.0016803902456065827,0.01714373948416498,0.9974630906016216,0.9803765481058747,0.9901396609094469,0
8971,DSC_0514_Leaf smut_71_binary.npy,0.0021101050807632977,0.016380194784450065,0.9978971902704186,0.9808846404022673,0.9903962037499271,1
8972,DSC_0514_Leaf smut_72_binary.npy,0.001232730329811914,0.01466582083603357,0.997491766916236,0.98086003688218,0.9903837826227666,0
8973,DSC_0514_Leaf smut_73_binary.npy,0.0025532518625053066,0.018598796364753763,0.9976587770438134,0.9808640434599637,0.9903858053607005,0
8974,DSC_0514_Leaf smut_7_binary.npy,0.00903593910685877,0.017590341100979356,0.9983716350066525,0.9888033930308265,0.9943859376674764,0
8975,DSC_0514_Leaf smut_8_binary.npy,0.0019085184264112105,0.009983707111366664,0.9986078273466827,0.9888494992251893,0.9944091206466226,0
8976,DSC_0514_Leaf smut_9_binary.npy,0.0008881203082196187,0.010704032299776952,0.9984623000329893,0.9893350423725351,0.9946532271965616,0
8977,DSC_0515_Leaf smut_10_binary.npy,0.0458370382260505,0.06628030106479534,0.9964767151374027,0.9884267829975943,0.9941965514915017,0
8978,DSC_0515_Leaf smut_11_binary.npy,0.01917615429989276,0.03676363953945948,0.9977665605301287,0.9910558338354439,0.9955178721828372,1
8979,DSC_0515_Leaf smut_12_binary.npy,0.006273503969049951,0.019874759446459056,0.9981747991582662,0.9923697850233253,0.9961775870914409,1
8980,DSC_0515_Leaf smut_13_binary.npy,0.007825872573772152,0.01906608378823068,0.9985492985918104,0.9934225026838762,0.9967058255492822,1
8981,DSC_0515_Leaf smut_14_binary.npy,0.004514315277484765,0.018459577044559392,0.9980307101591194,0.9947841498630959,0.9973886653973443,0
8982,DSC_0515_Leaf smut_15_binary.npy,0.002471633432669854,0.014322890023621901,0.9983243875616784,0.9968107012746737,0.9984040771524691,0
8983,DSC_0515_Leaf smut_16_binary.npy,0.003931031594540311,0.017161030554904193,0.9982789981899866,0.9984755682786354,0.9992374934311838,0
8984,DSC_0515_Leaf smut_17_binary.npy,0.08164753607822509,0.11812885192120738,0.9904609709283257,0.9844113382588323,0.9921750542413533,0
8985,DSC_0515_Leaf smut_18_binary.npy,0.130179847180262,0.17150144536428058,0.989416099066785,0.9832648285282283,0.9915971099838019,0
8986,DSC_0515_Leaf smut_19_binary.npy,0.13792777073644666,0.17882618065323377,0.9873714491885068,0.9753073575321861,0.987576507179158,0
8987,DSC_0515_Leaf smut_1_binary.npy,0.004561931455639026,0.01798525766809852,0.9976339513546915,0.9832828299735894,0.9916061869379342,0
8988,DSC_0515_Leaf smut_20_binary.npy,0.14285619016986478,0.16577850993681803,0.9891952814298586,0.9782123672418993,0.9890461906513259,0
8989,DSC_0515_Leaf smut_21_binary.npy,0.20465653762268593,0.24306924111749229,0.984773860999833,0.9701285409796422,0.9849510348132245,0
8990,DSC_0515_Leaf smut_22_binary.npy,0.15632431886490264,0.18374044042246776,0.9884484494108811,0.9781631401495514,0.9890213041939752,0
8991,DSC_0515_Leaf smut_23_binary.npy,0.09259252931111549,0.11985506342242566,0.9931819920619674,0.9929158614824216,0.9964516352951714,0
8992,DSC_0515_Leaf smut_24_binary.npy,0.1232608279093156,0.14420864189907262,0.989682893632821,0.9797153142133904,0.9898056951813271,0
8993,DSC_0515_Leaf smut_25_binary.npy,0.10623847920252472,0.12403840480826091,0.9918413353352198,0.9864111443104485,0.9931823318557618,0
8994,DSC_0515_Leaf smut_26_binary.npy,0.12393499411499789,0.14335331187594644,0.990268653805777,0.9815139377366918,0.9907138526015934,0
8995,DSC_0515_Leaf smut_27_binary.npy,0.15371952252718754,0.1738808179740679,0.9894705280599213,0.979780675090067,0.9898387116546145,1
8996,DSC_0515_Leaf smut_28_binary.npy,0.14885675658179673,0.1790594524777227,0.9889076435890354,0.9793230134772758,0.9896075047599807,0
8997,DSC_0515_Leaf smut_29_binary.npy,0.06975427912691545,0.09570365386033572,0.9914035140144755,0.9852471678133338,0.9925961755987847,1
8998,DSC_0515_Leaf smut_2_binary.npy,0.03362316954168761,0.0627190178775973,0.9955047266965201,0.9781354617940823,0.9890073112945535,0
8999,DSC_0515_Leaf smut_30_binary.npy,0.16646267896043693,0.20289983294049396,0.9873152954410654,0.9750138927335603,0.9874279177406116,0
9000,DSC_0515_Leaf smut_31_binary.npy,0.07951936550430011,0.09775644591583857,0.9925808506040465,0.9887904742913296,0.9943794418084726,0
9001,DSC_0515_Leaf smut_32_binary.npy,0.16155687866158644,0.18574657811307282,0.9891967444499516,0.9789309064634071,0.9894093725366698,0
9002,DSC_0515_Leaf smut_33_binary.npy,0.12238842528836995,0.13458229127516172,0.991909587696581,0.9862308069637151,0.9930915400725729,0
9003,DSC_0515_Leaf smut_34_binary.npy,0.18430088245175388,0.20183455827532773,0.9896849654337309,0.981677282057097,0.9907962868607737,1
9004,DSC_0515_Leaf smut_35_binary.npy,0.19016880793866908,0.2237698855047727,0.9853994608367669,0.9670248044880321,0.9833741935235191,1
9005,DSC_0515_Leaf smut_36_binary.npy,0.1744124347943034,0.21496776199405598,0.9847833037705507,0.9671873703067628,0.9834568472011178,1
9006,DSC_0515_Leaf smut_37_binary.npy,0.11833902022292492,0.13319821178319396,0.9909857797703067,0.9828230349281146,0.9913743162540144,0
9007,DSC_0515_Leaf smut_38_binary.npy,0.11882179375149501,0.1341312990811498,0.9911412149290598,0.9843295201934683,0.992133821716339,0
9008,DSC_0515_Leaf smut_39_binary.npy,0.15055748351017123,0.17398967815882932,0.9887822225172348,0.9776568640006943,0.9887653230168897,0
9009,DSC_0515_Leaf smut_3_binary.npy,0.0016605924639619683,0.01346756000049573,0.9981925642818044,0.9852462789199713,0.9925957278368525,0
9010,DSC_0515_Leaf smut_40_binary.npy,0.08999550467604678,0.09564144804047203,0.9950774691569018,0.99467728764218,0.9973350929563141,0
9011,DSC_0515_Leaf smut_41_binary.npy,0.11144836186685969,0.15735739707276683,0.9864524031129484,0.97152778884912,0.9856610922873643,0
9012,DSC_0515_Leaf smut_42_binary.npy,0.11896516426598622,0.1457948903055975,0.9897998175517554,0.9814318716564121,0.9906724340852591,0
9013,DSC_0515_Leaf smut_43_binary.npy,0.08716764887282456,0.11441205418434998,0.9924311481292526,0.9875593645839367,0.9937602148324998,0
9014,DSC_0515_Leaf smut_44_binary.npy,0.18487662642317576,0.23380057395779777,0.9831287991576276,0.9611557491005364,0.9803855104501169,0
9015,DSC_0515_Leaf smut_45_binary.npy,0.14292538152252998,0.220123069315262,0.9805691929245215,0.9585997043516412,0.9790810509613802,0
9016,DSC_0515_Leaf smut_46_binary.npy,0.06133334932066742,0.07596885750857,0.9957561050333932,0.9970995233854129,0.9985487085692981,0
9017,DSC_0515_Leaf smut_47_binary.npy,0.08537644540617877,0.09984034088127319,0.9953409963107026,0.9961763887295062,0.998086363362162,0
9018,DSC_0515_Leaf smut_48_binary.npy,0.08582453626174495,0.10410143954193814,0.9938045839373022,0.9906302580318551,0.9953041032929859,0
9019,DSC_0515_Leaf smut_49_binary.npy,0.10622989553094515,0.1342868136308091,0.9915250264362211,0.9843459107517923,0.9921420819377598,0
9020,DSC_0515_Leaf smut_4_binary.npy,0.041650758397579764,0.06861301930968493,0.9961854959377291,0.9830619582579034,0.9914948100004878,1
9021,DSC_0515_Leaf smut_50_binary.npy,0.08763232709374043,0.10169096402221892,0.9939073526391382,0.9908768255514607,0.9954279610054465,1
9022,DSC_0515_Leaf smut_51_binary.npy,0.05497714051599264,0.07282746360545207,0.9947678768118888,0.9946278070817908,0.9973102862608961,0
9023,DSC_0515_Leaf smut_52_binary.npy,0.052415494527299135,0.07354283053388488,0.9947064935976078,0.9955007560883212,0.9977478419361885,0
9024,DSC_0515_Leaf smut_53_binary.npy,0.031178679070499107,0.04074481201073764,0.9968234346826108,0.9989305716977612,0.9994651428127753,0
9025,DSC_0515_Leaf smut_54_binary.npy,0.17747332568135488,0.2332873759439221,0.9835795437248445,0.967982788732925,0.9838611633421278,0
9026,DSC_0515_Leaf smut_55_binary.npy,0.13944209279687028,0.15702304079099944,0.9898304795586714,0.9809413132866559,0.9904248145551764,0
9027,DSC_0515_Leaf smut_56_binary.npy,0.1887087718012081,0.2240498116941593,0.9841866037382453,0.9622573638030788,0.980947176866868,0
9028,DSC_0515_Leaf smut_57_binary.npy,0.172249001569565,0.19380223178542466,0.9892160266287864,0.9791270130530992,0.9895084704301925,0
9029,DSC_0515_Leaf smut_58_binary.npy,0.1646422446121958,0.1973790664275888,0.9863186712322044,0.9686982962217459,0.9842247183553894,0
9030,DSC_0515_Leaf smut_59_binary.npy,0.12774672427413833,0.13733489880413144,0.9921055970113255,0.983838211439708,0.9918861887533809,1
9031,DSC_0515_Leaf smut_5_binary.npy,0.003007648924145703,0.022160823326450824,0.9975495451120769,0.9875461676820139,0.9937535749279163,0
9032,DSC_0515_Leaf smut_60_binary.npy,0.07608114105443302,0.11419433381482696,0.9889592621813889,0.9766774956691977,0.9882699508075703,0
